iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.194.168.171.2.0.36.108.170.138.176 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.194.168.171.2.0.36.108.170.138.177 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.194.168.171.2.0.36.108.170.138.178 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.198.228.0.1.0.36.108.238.64.0 = INTEGER: 1
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.198.228.0.1.0.36.108.238.64.1 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.198.228.0.1.0.36.108.238.64.2 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.198.228.20.1.0.36.108.238.65.64 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.198.228.20.1.0.36.108.238.65.65 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.198.228.20.1.0.36.108.238.65.66 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.198.228.42.1.0.36.108.238.66.160 = INTEGER: 2
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.198.228.42.1.0.36.108.238.66.161 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.198.228.42.1.0.36.108.238.66.162 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.198.228.78.1.0.36.108.238.68.224 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.198.228.78.1.0.36.108.238.68.225 = INTEGER: 1
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.198.228.78.1.0.36.108.238.68.226 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.198.229.28.1.0.36.108.238.81.192 = INTEGER: 1
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.198.229.28.1.0.36.108.238.81.193 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.198.229.28.1.0.36.108.238.81.194 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.198.234.242.1.0.36.108.238.175.32 = INTEGER: 3
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.198.234.242.1.0.36.108.238.175.33 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.198.234.242.1.0.36.108.238.175.34 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.198.247.12.1.0.36.108.239.112.192 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.198.247.12.1.0.36.108.239.112.193 = INTEGER: 1
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.198.247.12.1.0.36.108.239.112.194 = INTEGER: 1
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.198.247.15.1.0.36.108.239.112.240 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.198.247.15.1.0.36.108.239.112.241 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.198.247.15.1.0.36.108.239.112.242 = INTEGER: 1
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.198.247.47.1.0.36.108.239.114.240 = INTEGER: 2
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.198.247.47.1.0.36.108.239.114.241 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.198.247.47.1.0.36.108.239.114.242 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.198.252.16.1.0.36.108.239.193.0 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.198.252.16.1.0.36.108.239.193.1 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.198.252.16.1.0.36.108.239.193.2 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.198.252.24.1.0.36.108.239.193.128 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.198.252.24.1.0.36.108.239.193.129 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.198.252.24.1.0.36.108.239.193.130 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.198.252.39.1.0.36.108.239.194.112 = INTEGER: 1
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.198.252.39.1.0.36.108.239.194.113 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.198.252.39.1.0.36.108.239.194.114 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.198.252.46.1.0.36.108.239.194.224 = INTEGER: 1
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.198.252.46.1.0.36.108.239.194.225 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.198.252.46.1.0.36.108.239.194.226 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.198.252.49.1.0.36.108.239.195.16 = INTEGER: 1
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.198.252.49.1.0.36.108.239.195.17 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.198.252.49.1.0.36.108.239.195.18 = INTEGER: 1
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.198.252.63.1.0.36.108.239.195.240 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.198.252.63.1.0.36.108.239.195.241 = INTEGER: 1
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.198.252.63.1.0.36.108.239.195.242 = INTEGER: 1
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.199.0.117.1.0.36.108.240.7.80 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.199.0.117.1.0.36.108.240.7.81 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.199.0.117.1.0.36.108.240.7.82 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.199.0.132.1.0.36.108.240.8.64 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.199.0.132.1.0.36.108.240.8.65 = INTEGER: 1
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.199.0.132.1.0.36.108.240.8.66 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.199.14.40.1.0.36.108.240.226.128 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.199.14.40.1.0.36.108.240.226.129 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.199.14.40.1.0.36.108.240.226.130 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.199.14.41.1.0.36.108.240.226.144 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.199.14.41.1.0.36.108.240.226.145 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.199.14.41.1.0.36.108.240.226.146 = INTEGER: 2
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.199.14.44.1.0.36.108.240.226.192 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.199.14.44.1.0.36.108.240.226.193 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.199.14.44.1.0.36.108.240.226.194 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.199.14.48.1.0.36.108.240.227.0 = INTEGER: 1
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.199.14.48.1.0.36.108.240.227.1 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.199.14.48.1.0.36.108.240.227.2 = INTEGER: 2
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.199.14.49.1.0.36.108.240.227.16 = INTEGER: 1
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.199.14.49.1.0.36.108.240.227.17 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.199.14.49.1.0.36.108.240.227.18 = INTEGER: 1
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.199.14.83.1.0.36.108.240.229.48 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.199.14.83.1.0.36.108.240.229.49 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.199.14.83.1.0.36.108.240.229.50 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.199.14.86.1.0.36.108.240.229.96 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.199.14.86.1.0.36.108.240.229.97 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.199.14.86.1.0.36.108.240.229.98 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.199.14.94.1.0.36.108.240.229.224 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.199.14.94.1.0.36.108.240.229.225 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.199.14.94.1.0.36.108.240.229.226 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.199.14.105.1.0.36.108.240.230.144 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.199.14.105.1.0.36.108.240.230.145 = INTEGER: 2
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.199.14.105.1.0.36.108.240.230.146 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.199.14.108.1.0.36.108.240.230.192 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.199.14.108.1.0.36.108.240.230.193 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.199.14.108.1.0.36.108.240.230.194 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.199.14.111.1.0.36.108.240.230.240 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.199.14.111.1.0.36.108.240.230.241 = INTEGER: 1
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.199.14.111.1.0.36.108.240.230.242 = INTEGER: 1
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.199.14.151.1.0.36.108.240.233.112 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.199.14.151.1.0.36.108.240.233.113 = INTEGER: 1
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.199.14.151.1.0.36.108.240.233.114 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.199.16.253.1.0.36.108.241.15.208 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.199.16.253.1.0.36.108.241.15.209 = INTEGER: 1
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.199.16.253.1.0.36.108.241.15.210 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.199.17.22.1.0.36.108.241.17.96 = INTEGER: 6
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.199.17.22.1.0.36.108.241.17.97 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.199.17.22.1.0.36.108.241.17.98 = INTEGER: 2
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.199.17.208.1.0.36.108.241.29.0 = INTEGER: 1
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.199.17.208.1.0.36.108.241.29.1 = INTEGER: 2
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.199.17.208.1.0.36.108.241.29.2 = INTEGER: 7
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.199.21.43.1.0.36.108.241.82.176 = INTEGER: 1
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.199.21.43.1.0.36.108.241.82.177 = INTEGER: 4
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.199.21.43.1.0.36.108.241.82.178 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.199.21.44.1.0.36.108.241.82.192 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.199.21.44.1.0.36.108.241.82.193 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.199.21.44.1.0.36.108.241.82.194 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.199.21.68.1.0.36.108.241.84.64 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.199.21.68.1.0.36.108.241.84.65 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.199.21.68.1.0.36.108.241.84.66 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.199.21.189.1.0.36.108.241.91.208 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.199.21.189.1.0.36.108.241.91.209 = INTEGER: 1
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.199.21.189.1.0.36.108.241.91.210 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.199.28.133.1.0.36.108.241.200.80 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.199.28.133.1.0.36.108.241.200.81 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.199.28.133.1.0.36.108.241.200.82 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.199.28.153.1.0.36.108.241.201.144 = INTEGER: 2
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.199.28.153.1.0.36.108.241.201.145 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.199.28.153.1.0.36.108.241.201.146 = INTEGER: 1
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.199.28.156.1.0.36.108.241.201.192 = INTEGER: 1
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.199.28.156.1.0.36.108.241.201.193 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.199.28.156.1.0.36.108.241.201.194 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.199.28.161.1.0.36.108.241.202.16 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.199.28.161.1.0.36.108.241.202.17 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.199.28.161.1.0.36.108.241.202.18 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.202.28.175.1.0.36.108.33.202.248 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.202.28.175.1.0.36.108.33.202.249 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.202.28.175.1.0.36.108.33.202.250 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.202.28.175.2.0.36.108.33.202.240 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.202.28.175.2.0.36.108.33.202.241 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.202.28.175.2.0.36.108.33.202.242 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.202.28.192.1.0.36.108.33.204.8 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.202.28.192.1.0.36.108.33.204.9 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.202.28.192.1.0.36.108.33.204.10 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.202.28.192.2.0.36.108.33.204.0 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.202.28.192.2.0.36.108.33.204.1 = INTEGER: 7
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.202.28.192.2.0.36.108.33.204.2 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.202.28.198.1.0.36.108.33.204.104 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.202.28.198.1.0.36.108.33.204.105 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.202.28.198.1.0.36.108.33.204.106 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.202.28.198.2.0.36.108.33.204.96 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.202.28.198.2.0.36.108.33.204.97 = INTEGER: 1
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.202.28.198.2.0.36.108.33.204.98 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.202.28.203.1.0.36.108.33.204.184 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.202.28.203.1.0.36.108.33.204.185 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.202.28.203.1.0.36.108.33.204.186 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.202.28.203.2.0.36.108.33.204.176 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.202.28.203.2.0.36.108.33.204.177 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.202.28.203.2.0.36.108.33.204.178 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.202.28.238.1.0.36.108.33.206.232 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.202.28.238.1.0.36.108.33.206.233 = INTEGER: 1
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.202.28.238.1.0.36.108.33.206.234 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.202.28.238.2.0.36.108.33.206.224 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.202.28.238.2.0.36.108.33.206.225 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.202.28.238.2.0.36.108.33.206.226 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.202.29.7.1.0.36.108.33.208.120 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.202.29.7.1.0.36.108.33.208.121 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.202.29.7.1.0.36.108.33.208.122 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.202.29.7.2.0.36.108.33.208.112 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.202.29.7.2.0.36.108.33.208.113 = INTEGER: 1
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.202.29.7.2.0.36.108.33.208.114 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.202.56.235.1.0.36.108.35.142.184 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.202.56.235.1.0.36.108.35.142.185 = INTEGER: 1
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.202.56.235.1.0.36.108.35.142.186 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.202.56.235.2.0.36.108.35.142.176 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.202.56.235.2.0.36.108.35.142.177 = INTEGER: 3
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.202.56.235.2.0.36.108.35.142.178 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.202.56.254.1.0.36.108.35.143.232 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.202.56.254.1.0.36.108.35.143.233 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.202.56.254.1.0.36.108.35.143.234 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.202.56.254.2.0.36.108.35.143.224 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.202.56.254.2.0.36.108.35.143.225 = INTEGER: 2
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.202.56.254.2.0.36.108.35.143.226 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.202.57.9.1.0.36.108.35.144.152 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.202.57.9.1.0.36.108.35.144.153 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.202.57.9.1.0.36.108.35.144.154 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.202.57.9.2.0.36.108.35.144.144 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.202.57.9.2.0.36.108.35.144.145 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.202.57.9.2.0.36.108.35.144.146 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.202.57.17.1.0.36.108.35.145.24 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.202.57.17.1.0.36.108.35.145.25 = INTEGER: 1
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.202.57.17.1.0.36.108.35.145.26 = INTEGER: 3
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.202.57.17.2.0.36.108.35.145.16 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.202.57.17.2.0.36.108.35.145.17 = INTEGER: 7
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.202.57.17.2.0.36.108.35.145.18 = INTEGER: 1
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.202.57.37.1.0.36.108.35.146.88 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.202.57.37.1.0.36.108.35.146.89 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.202.57.37.1.0.36.108.35.146.90 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.202.57.37.2.0.36.108.35.146.80 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.202.57.37.2.0.36.108.35.146.81 = INTEGER: 2
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.202.57.37.2.0.36.108.35.146.82 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.202.57.38.1.0.36.108.35.146.104 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.202.57.38.1.0.36.108.35.146.105 = INTEGER: 1
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.202.57.38.1.0.36.108.35.146.106 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.202.57.38.2.0.36.108.35.146.96 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.202.57.38.2.0.36.108.35.146.97 = INTEGER: 1
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.202.57.38.2.0.36.108.35.146.98 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.202.57.45.1.0.36.108.35.146.216 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.202.57.45.1.0.36.108.35.146.217 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.202.57.45.1.0.36.108.35.146.218 = INTEGER: 1
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.202.57.45.2.0.36.108.35.146.208 = INTEGER: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.1.1.2.0.36.108.202.57.45.2.0.36.108.35.146.209 = INTEGER: 1
